249220010;B00604S;2022-07-26 06:00;0;
249220010;B00604S;2022-07-27 06:00;2,5;
249220010;B00604S;2022-07-28 06:00;0,1;
249220010;B00604S;2022-07-29 06:00;0;
249220010;B00604S;2022-07-30 06:00;0;
249220010;B00604S;2022-07-31 06:00;2,1;
249220040;B00604S;2022-07-01 06:00;0;
249220040;B00604S;2022-07-02 06:00;8,1;
249220040;B00604S;2022-07-03 06:00;0,6;
249220040;B00604S;2022-07-04 06:00;0;
249220040;B00604S;2022-07-05 06:00;0;
249220040;B00604S;2022-07-06 06:00;13,7;
249220040;B00604S;2022-07-07 06:00;0,3;
249220040;B00604S;2022-07-08 06:00;0;
249220040;B00604S;2022-07-09 06:00;1,7;
249220040;B00604S;2022-07-10 06:00;0;
249220040;B00604S;2022-07-11 06:00;5,2;
249220040;B00604S;2022-07-12 06:00;4,3;
249220040;B00604S;2022-07-13 06:00;9,9;
249220040;B00604S;2022-07-14 06:00;0,1;
249220040;B00604S;2022-07-15 06:00;3,4;
249220040;B00604S;2022-07-16 06:00;0,1;
249220040;B00604S;2022-07-17 06:00;0;
249220040;B00604S;2022-07-18 06:00;0;
249220040;B00604S;2022-07-19 06:00;0;
249220040;B00604S;2022-07-20 06:00;0;
249220040;B00604S;2022-07-21 06:00;0;
249220040;B00604S;2022-07-22 06:00;0;
249220040;B00604S;2022-07-23 06:00;0;
249220040;B00604S;2022-07-24 06:00;2,1;
249220040;B00604S;2022-07-25 06:00;0,4;
249220040;B00604S;2022-07-26 06:00;0;
249220040;B00604S;2022-07-27 06:00;3,8;
249220040;B00604S;2022-07-28 06:00;0;
249220040;B00604S;2022-07-29 06:00;0;
249220040;B00604S;2022-07-30 06:00;0,2;
249220040;B00604S;2022-07-31 06:00;4,3;
249220060;B00604S;2022-07-01 06:00;0;
249220060;B00604S;2022-07-02 06:00;0,4;
249220060;B00604S;2022-07-03 06:00;0;
249220060;B00604S;2022-07-04 06:00;0;
249220060;B00604S;2022-07-05 06:00;0;
249220060;B00604S;2022-07-06 06:00;15,7;
249220060;B00604S;2022-07-07 06:00;1,2;
249220060;B00604S;2022-07-08 06:00;0;
249220060;B00604S;2022-07-09 06:00;2,1;
249220060;B00604S;2022-07-10 06:00;1,7;
249220060;B00604S;2022-07-11 06:00;5,8;
249220060;B00604S;2022-07-12 06:00;1,5;
249220060;B00604S;2022-07-13 06:00;12;
249220060;B00604S;2022-07-14 06:00;0,3;
249220060;B00604S;2022-07-15 06:00;4,1;
249220060;B00604S;2022-07-16 06:00;0,1;
249220060;B00604S;2022-07-17 06:00;1,9;
249220060;B00604S;2022-07-18 06:00;0,1;
249220060;B00604S;2022-07-19 06:00;0;
249220060;B00604S;2022-07-20 06:00;0;
249220060;B00604S;2022-07-21 06:00;0;
249220060;B00604S;2022-07-22 06:00;0;
249220060;B00604S;2022-07-23 06:00;0;
249220060;B00604S;2022-07-24 06:00;10,4;
249220060;B00604S;2022-07-25 06:00;0;
249220060;B00604S;2022-07-26 06:00;0;
249220060;B00604S;2022-07-27 06:00;7,2;
249220060;B00604S;2022-07-28 06:00;0,1;
249220060;B00604S;2022-07-29 06:00;0;
249220060;B00604S;2022-07-30 06:00;0;
249220060;B00604S;2022-07-31 06:00;3,5;
249220070;B00604S;2022-07-01 06:00;0;
249220070;B00604S;2022-07-02 06:00;0;
249220070;B00604S;2022-07-03 06:00;0;
249220070;B00604S;2022-07-04 06:00;0;
249220070;B00604S;2022-07-05 06:00;0;
249220070;B00604S;2022-07-06 06:00;8,9;
249220070;B00604S;2022-07-07 06:00;1,8;
249220070;B00604S;2022-07-08 06:00;0;
249220070;B00604S;2022-07-09 06:00;5,1;
249220070;B00604S;2022-07-10 06:00;1,9;
249220070;B00604S;2022-07-11 06:00;8,4;
249220070;B00604S;2022-07-12 06:00;6,3;
249220070;B00604S;2022-07-13 06:00;14;
249220070;B00604S;2022-07-14 06:00;0,8;
249220070;B00604S;2022-07-15 06:00;4,3;
249220070;B00604S;2022-07-16 06:00;0;
249220070;B00604S;2022-07-17 06:00;5;
249220070;B00604S;2022-07-18 06:00;0,1;
249220070;B00604S;2022-07-19 06:00;0;
249220070;B00604S;2022-07-20 06:00;0,1;
249220070;B00604S;2022-07-21 06:00;0;
249220070;B00604S;2022-07-22 06:00;0;
249220070;B00604S;2022-07-23 06:00;0;
249220070;B00604S;2022-07-24 06:00;12,2;
249220070;B00604S;2022-07-25 06:00;0,3;
249220070;B00604S;2022-07-26 06:00;0;
249220070;B00604S;2022-07-27 06:00;7,6;
249220070;B00604S;2022-07-28 06:00;0;
249220070;B00604S;2022-07-29 06:00;0;
249220070;B00604S;2022-07-31 06:00;3;
249220080;B00604S;2022-07-01 06:00;0;
249220080;B00604S;2022-07-03 06:00;0,1;
249220080;B00604S;2022-07-04 06:00;0;
249220080;B00604S;2022-07-05 06:00;0;
249220080;B00604S;2022-07-06 06:00;12,7;
249220080;B00604S;2022-07-07 06:00;0,6;
249220080;B00604S;2022-07-08 06:00;0;
249220080;B00604S;2022-07-09 06:00;0,7;
249220080;B00604S;2022-07-10 06:00;0;
249220080;B00604S;2022-07-11 06:00;4,4;
249220080;B00604S;2022-07-12 06:00;2,4;
249220080;B00604S;2022-07-13 06:00;10;
249220080;B00604S;2022-07-14 06:00;0,3;
249220080;B00604S;2022-07-15 06:00;2,6;
249220080;B00604S;2022-07-16 06:00;0;
249220080;B00604S;2022-07-17 06:00;1,6;
249220080;B00604S;2022-07-18 06:00;0;
249220080;B00604S;2022-07-19 06:00;0;
249220080;B00604S;2022-07-20 06:00;0;
249220080;B00604S;2022-07-21 06:00;0;
249220080;B00604S;2022-07-22 06:00;0;
249220080;B00604S;2022-07-23 06:00;0;
249220080;B00604S;2022-07-24 06:00;6,5;
249220080;B00604S;2022-07-25 06:00;0,6;
249220080;B00604S;2022-07-26 06:00;0;
249220080;B00604S;2022-07-27 06:00;10,8;
249220080;B00604S;2022-07-28 06:00;0,4;
249220080;B00604S;2022-07-29 06:00;0;
249220080;B00604S;2022-07-30 06:00;0,5;
249220080;B00604S;2022-07-31 06:00;4,7;
249220110;B00604S;2022-07-01 06:00;0;
249220110;B00604S;2022-07-02 06:00;15;
249220110;B00604S;2022-07-03 06:00;0;
249220110;B00604S;2022-07-04 06:00;0;
249220110;B00604S;2022-07-05 06:00;0;
249220110;B00604S;2022-07-06 06:00;18;
249220110;B00604S;2022-07-07 06:00;0,3;
249220110;B00604S;2022-07-08 06:00;0;
249220110;B00604S;2022-07-09 06:00;0,3;
249220110;B00604S;2022-07-10 06:00;0,1;
249220110;B00604S;2022-07-11 06:00;3,8;
249220110;B00604S;2022-07-12 06:00;6;
249220110;B00604S;2022-07-13 06:00;9,4;
249220110;B00604S;2022-07-14 06:00;0;
249220110;B00604S;2022-07-15 06:00;3,7;
249220110;B00604S;2022-07-16 06:00;0;
249220110;B00604S;2022-07-17 06:00;1,3;
249220110;B00604S;2022-07-18 06:00;0;
249220110;B00604S;2022-07-19 06:00;0;
249220110;B00604S;2022-07-20 06:00;0;
249220110;B00604S;2022-07-21 06:00;0;
249220110;B00604S;2022-07-22 06:00;0;
249220110;B00604S;2022-07-23 06:00;0;
249220110;B00604S;2022-07-24 06:00;7,7;
249220110;B00604S;2022-07-25 06:00;0;
249220110;B00604S;2022-07-26 06:00;0;
249220110;B00604S;2022-07-27 06:00;10,3;
249220110;B00604S;2022-07-28 06:00;0,7;
249220110;B00604S;2022-07-29 06:00;0;
249220110;B00604S;2022-07-30 06:00;2,9;
249220110;B00604S;2022-07-31 06:00;5,3;
249220120;B00604S;2022-07-01 06:00;0;
249220120;B00604S;2022-07-02 06:00;0,8;
249220120;B00604S;2022-07-03 06:00;0,3;
249220120;B00604S;2022-07-04 06:00;0;
249220120;B00604S;2022-07-05 06:00;0;
249220120;B00604S;2022-07-06 06:00;15,3;
249220120;B00604S;2022-07-07 06:00;1,6;
249220120;B00604S;2022-07-08 06:00;0;
249220120;B00604S;2022-07-09 06:00;1;
249220120;B00604S;2022-07-10 06:00;0;
249220120;B00604S;2022-07-11 06:00;2,6;
249220120;B00604S;2022-07-12 06:00;1,5;
249220120;B00604S;2022-07-13 06:00;14,6;
249220120;B00604S;2022-07-14 06:00;0,8;
249220120;B00604S;2022-07-15 06:00;9,1;
249220120;B00604S;2022-07-16 06:00;0;
249220120;B00604S;2022-07-17 06:00;1;
249220120;B00604S;2022-07-18 06:00;0,1;
249220120;B00604S;2022-07-19 06:00;0;
249220120;B00604S;2022-07-20 06:00;0;
249220120;B00604S;2022-07-21 06:00;0;
249220120;B00604S;2022-07-22 06:00;0;
249220120;B00604S;2022-07-23 06:00;0;
249220120;B00604S;2022-07-24 06:00;20,7;
249220120;B00604S;2022-07-25 06:00;0,5;
249220120;B00604S;2022-07-26 06:00;0;
249220120;B00604S;2022-07-27 06:00;9,5;
249220120;B00604S;2022-07-28 06:00;0,2;
249220120;B00604S;2022-07-29 06:00;0,1;
249220120;B00604S;2022-07-30 06:00;0;
249220120;B00604S;2022-07-31 06:00;32,6;
249220150;B00604S;2022-07-01 06:00;0;
249220150;B00604S;2022-07-02 06:00;2,6;
249220150;B00604S;2022-07-03 06:00;0,4;
249220150;B00604S;2022-07-04 06:00;0;
249220150;B00604S;2022-07-05 06:00;0;
249220150;B00604S;2022-07-06 06:00;11,4;
249220150;B00604S;2022-07-07 06:00;2;
249220150;B00604S;2022-07-08 06:00;0;
249220150;B00604S;2022-07-09 06:00;0,8;
249220150;B00604S;2022-07-10 06:00;0;
249220150;B00604S;2022-07-11 06:00;3,6;
249220150;B00604S;2022-07-12 06:00;1,9;
249220150;B00604S;2022-07-13 06:00;13,5;
249220150;B00604S;2022-07-14 06:00;1,8;
249220150;B00604S;2022-07-15 06:00;14,6;
249220150;B00604S;2022-07-16 06:00;0,1;
249220150;B00604S;2022-07-17 06:00;1,5;
249220150;B00604S;2022-07-18 06:00;0,1;
249220150;B00604S;2022-07-19 06:00;0;
249220150;B00604S;2022-07-20 06:00;0;
249220150;B00604S;2022-07-21 06:00;0;
249220150;B00604S;2022-07-22 06:00;0;
249220150;B00604S;2022-07-23 06:00;0;
249220150;B00604S;2022-07-24 06:00;35,7;
249220150;B00604S;2022-07-25 06:00;0,7;
249220150;B00604S;2022-07-26 06:00;0;
249220150;B00604S;2022-07-27 06:00;7,1;
249220150;B00604S;2022-07-28 06:00;0;
249220150;B00604S;2022-07-29 06:00;0;
249220150;B00604S;2022-07-30 06:00;0,2;
249220150;B00604S;2022-07-31 06:00;14,4;
249220170;B00604S;2022-07-01 06:00;0;
249220170;B00604S;2022-07-02 06:00;4,3;
249220170;B00604S;2022-07-03 06:00;0;
249220170;B00604S;2022-07-04 06:00;0;
249220170;B00604S;2022-07-05 06:00;0;
249220170;B00604S;2022-07-06 06:00;8,7;
249220170;B00604S;2022-07-07 06:00;1,1;
249220170;B00604S;2022-07-08 06:00;0;
249220170;B00604S;2022-07-09 06:00;0,3;
249220170;B00604S;2022-07-10 06:00;0;
249220170;B00604S;2022-07-11 06:00;4,6;
249220170;B00604S;2022-07-12 06:00;5,9;
249220170;B00604S;2022-07-13 06:00;10,4;
249220170;B00604S;2022-07-14 06:00;0;
249220170;B00604S;2022-07-15 06:00;9,4;
249220170;B00604S;2022-07-16 06:00;0;
249220170;B00604S;2022-07-17 06:00;0,9;
249220170;B00604S;2022-07-18 06:00;0;
249220170;B00604S;2022-07-19 06:00;0;
249220170;B00604S;2022-07-20 06:00;0;
249220170;B00604S;2022-07-21 06:00;0;
249220170;B00604S;2022-07-22 06:00;0;
249220170;B00604S;2022-07-23 06:00;0;
249220170;B00604S;2022-07-24 06:00;21,8;
249220170;B00604S;2022-07-25 06:00;1,8;
249220170;B00604S;2022-07-26 06:00;0;
249220170;B00604S;2022-07-27 06:00;8,4;
249220170;B00604S;2022-07-28 06:00;0,4;
249220170;B00604S;2022-07-29 06:00;0,1;
249220170;B00604S;2022-07-30 06:00;1,7;
249220170;B00604S;2022-07-31 06:00;26,4;
249220210;B00604S;2022-07-01 06:00;2,8;
249220210;B00604S;2022-07-02 06:00;9,9;
249220210;B00604S;2022-07-03 06:00;0,1;
249220210;B00604S;2022-07-04 06:00;0;
249220210;B00604S;2022-07-05 06:00;0;
249220210;B00604S;2022-07-06 06:00;12,3;
249220210;B00604S;2022-07-07 06:00;2,6;
249220210;B00604S;2022-07-08 06:00;0;
249220210;B00604S;2022-07-09 06:00;0,4;
249220210;B00604S;2022-07-10 06:00;0;
249220210;B00604S;2022-07-11 06:00;11,1;
249220210;B00604S;2022-07-12 06:00;8,4;
249220210;B00604S;2022-07-13 06:00;13,5;
249220210;B00604S;2022-07-14 06:00;0;
249220210;B00604S;2022-07-15 06:00;5,6;
249220210;B00604S;2022-07-16 06:00;0,2;
249220210;B00604S;2022-07-17 06:00;1,3;
249220210;B00604S;2022-07-18 06:00;0;
249220210;B00604S;2022-07-19 06:00;0;
249220210;B00604S;2022-07-20 06:00;0;
249220210;B00604S;2022-07-21 06:00;0;
249220210;B00604S;2022-07-22 06:00;0;
249220210;B00604S;2022-07-23 06:00;0;
249220210;B00604S;2022-07-24 06:00;14,4;
249220210;B00604S;2022-07-25 06:00;0,2;
249220210;B00604S;2022-07-26 06:00;0;
249220210;B00604S;2022-07-27 06:00;8,3;
249220210;B00604S;2022-07-28 06:00;0;
249220210;B00604S;2022-07-29 06:00;0;
249220210;B00604S;2022-07-30 06:00;0,3;
249220210;B00604S;2022-07-31 06:00;8,1;
249220220;B00604S;2022-07-01 06:00;0;
249220220;B00604S;2022-07-02 06:00;2,1;
249220220;B00604S;2022-07-03 06:00;0,4;
249220220;B00604S;2022-07-04 06:00;0;
249220220;B00604S;2022-07-05 06:00;0;
249220220;B00604S;2022-07-06 06:00;10,2;
249220220;B00604S;2022-07-07 06:00;3,4;
249220220;B00604S;2022-07-08 06:00;0;
249220220;B00604S;2022-07-09 06:00;0,2;
249220220;B00604S;2022-07-10 06:00;0;
249220220;B00604S;2022-07-11 06:00;3,5;
249220220;B00604S;2022-07-12 06:00;1,2;
249220220;B00604S;2022-07-13 06:00;9,8;
249220220;B00604S;2022-07-14 06:00;2,6;
249220220;B00604S;2022-07-15 06:00;4,9;
249220220;B00604S;2022-07-16 06:00;0,1;
249220220;B00604S;2022-07-17 06:00;1,3;
249220220;B00604S;2022-07-18 06:00;0;
249220220;B00604S;2022-07-19 06:00;0;
249220220;B00604S;2022-07-20 06:00;0;
249220220;B00604S;2022-07-21 06:00;0;
249220220;B00604S;2022-07-22 06:00;0;
249220220;B00604S;2022-07-23 06:00;0;
249220220;B00604S;2022-07-24 06:00;19,9;
249220220;B00604S;2022-07-25 06:00;0,5;
249220220;B00604S;2022-07-26 06:00;0;
249220220;B00604S;2022-07-27 06:00;14,7;
249220220;B00604S;2022-07-28 06:00;0;
249220220;B00604S;2022-07-29 06:00;0;
249220220;B00604S;2022-07-30 06:00;0;
249220220;B00604S;2022-07-31 06:00;16,8;
249220230;B00604S;2022-07-01 06:00;0,1;
249220230;B00604S;2022-07-02 06:00;1;
249220230;B00604S;2022-07-03 06:00;1,2;
249220230;B00604S;2022-07-04 06:00;0,4;
249220230;B00604S;2022-07-05 06:00;0;
249220230;B00604S;2022-07-06 06:00;10,3;
249220230;B00604S;2022-07-07 06:00;5;
249220230;B00604S;2022-07-08 06:00;0;
249220230;B00604S;2022-07-09 06:00;0;
249220230;B00604S;2022-07-10 06:00;0;
249220230;B00604S;2022-07-11 06:00;3;
249220230;B00604S;2022-07-12 06:00;6,1;
249220230;B00604S;2022-07-13 06:00;11,2;
249220230;B00604S;2022-07-14 06:00;2,4;
249220230;B00604S;2022-07-15 06:00;4,2;
249220230;B00604S;2022-07-16 06:00;0;
249220230;B00604S;2022-07-17 06:00;1;
249220230;B00604S;2022-07-18 06:00;0;
249220230;B00604S;2022-07-19 06:00;0;
249220230;B00604S;2022-07-20 06:00;0;
249220230;B00604S;2022-07-21 06:00;0;
249220230;B00604S;2022-07-22 06:00;0;
249220230;B00604S;2022-07-23 06:00;0;
249220230;B00604S;2022-07-24 06:00;18,3;
249220230;B00604S;2022-07-25 06:00;2,4;
249220230;B00604S;2022-07-26 06:00;0;
249220230;B00604S;2022-07-27 06:00;24,2;
249220230;B00604S;2022-07-28 06:00;0,2;
249220230;B00604S;2022-07-29 06:00;0,1;
249220230;B00604S;2022-07-30 06:00;0,1;
249220230;B00604S;2022-07-31 06:00;19;
249220260;B00604S;2022-07-01 06:00;0,1;
249220260;B00604S;2022-07-02 06:00;0,7;
249220260;B00604S;2022-07-03 06:00;0;
249220260;B00604S;2022-07-04 06:00;0;
249220260;B00604S;2022-07-05 06:00;0;
249220260;B00604S;2022-07-06 06:00;10,9;
249220260;B00604S;2022-07-07 06:00;4,5;
249220260;B00604S;2022-07-08 06:00;0;
249220260;B00604S;2022-07-09 06:00;0;
249220260;B00604S;2022-07-10 06:00;0;
249220260;B00604S;2022-07-11 06:00;2,1;
249220260;B00604S;2022-07-12 06:00;3,4;
249220260;B00604S;2022-07-13 06:00;12,8;
249220260;B00604S;2022-07-14 06:00;1,7;
249220260;B00604S;2022-07-15 06:00;3,9;
249220260;B00604S;2022-07-16 06:00;0,1;
249220260;B00604S;2022-07-17 06:00;1,5;
249220260;B00604S;2022-07-18 06:00;0;
249220260;B00604S;2022-07-19 06:00;0;
249220260;B00604S;2022-07-20 06:00;0;
249220260;B00604S;2022-07-21 06:00;0;
249220260;B00604S;2022-07-22 06:00;0;
249220260;B00604S;2022-07-23 06:00;0;
249220260;B00604S;2022-07-24 06:00;13,8;
249220260;B00604S;2022-07-25 06:00;0,1;
249220260;B00604S;2022-07-26 06:00;0;
249220260;B00604S;2022-07-27 06:00;26,6;
249220260;B00604S;2022-07-28 06:00;0,2;
249220260;B00604S;2022-07-29 06:00;0;
249220260;B00604S;2022-07-30 06:00;0,1;
249220260;B00604S;2022-07-31 06:00;26,6;
249220270;B00604S;2022-07-01 06:00;0,3;
249220270;B00604S;2022-07-02 06:00;3,7;
249220270;B00604S;2022-07-03 06:00;0;
249220270;B00604S;2022-07-04 06:00;0;
249220270;B00604S;2022-07-05 06:00;0;
249220270;B00604S;2022-07-06 06:00;3,1;
249220270;B00604S;2022-07-07 06:00;2,8;
249220270;B00604S;2022-07-08 06:00;0;
249220270;B00604S;2022-07-09 06:00;0,1;
249220270;B00604S;2022-07-10 06:00;0,1;
249220270;B00604S;2022-07-11 06:00;6,6;
249220270;B00604S;2022-07-12 06:00;5,5;
249220270;B00604S;2022-07-13 06:00;9,1;
249220270;B00604S;2022-07-14 06:00;0;
249220270;B00604S;2022-07-15 06:00;3,5;
249220270;B00604S;2022-07-16 06:00;0;
249220270;B00604S;2022-07-17 06:00;2,1;
249220270;B00604S;2022-07-18 06:00;0,1;
249220270;B00604S;2022-07-19 06:00;0;
249220270;B00604S;2022-07-20 06:00;0;
249220270;B00604S;2022-07-21 06:00;0;
249220270;B00604S;2022-07-22 06:00;0;
249220270;B00604S;2022-07-23 06:00;0;
249220270;B00604S;2022-07-24 06:00;16,1;
249220270;B00604S;2022-07-25 06:00;0,4;
249220270;B00604S;2022-07-26 06:00;0;
249220270;B00604S;2022-07-27 06:00;10,7;
249220270;B00604S;2022-07-28 06:00;0,1;
249220270;B00604S;2022-07-29 06:00;0;
249220270;B00604S;2022-07-30 06:00;0,2;
249220270;B00604S;2022-07-31 06:00;24,4;
249220280;B00604S;2022-07-01 06:00;2,3;
249220280;B00604S;2022-07-02 06:00;0,1;
249220280;B00604S;2022-07-03 06:00;0;
249220280;B00604S;2022-07-04 06:00;0;
249220280;B00604S;2022-07-05 06:00;0;
249220280;B00604S;2022-07-06 06:00;26,9;
249220280;B00604S;2022-07-07 06:00;6,4;
249220280;B00604S;2022-07-08 06:00;0,1;
249220280;B00604S;2022-07-09 06:00;0,3;
249220280;B00604S;2022-07-10 06:00;0;
249220280;B00604S;2022-07-11 06:00;1,1;
249220280;B00604S;2022-07-12 06:00;4,1;
249220280;B00604S;2022-07-13 06:00;16,9;
249220280;B00604S;2022-07-14 06:00;1,2;
249220280;B00604S;2022-07-15 06:00;5,4;
249220280;B00604S;2022-07-16 06:00;0;
249220280;B00604S;2022-07-17 06:00;2;
249220280;B00604S;2022-07-18 06:00;0;
249220280;B00604S;2022-07-19 06:00;0;
249220280;B00604S;2022-07-20 06:00;0;
249220280;B00604S;2022-07-21 06:00;0;
249220280;B00604S;2022-07-22 06:00;0;
249220280;B00604S;2022-07-23 06:00;0;
249220280;B00604S;2022-07-26 06:00;0;
249220280;B00604S;2022-07-27 06:00;24,8;
249220280;B00604S;2022-07-28 06:00;0,1;
249220280;B00604S;2022-07-29 06:00;0;
249220280;B00604S;2022-07-30 06:00;2,8;
249220280;B00604S;2022-07-31 06:00;41,7;
249220290;B00604S;2022-07-01 06:00;0,1;
249220290;B00604S;2022-07-02 06:00;0,8;
249220290;B00604S;2022-07-03 06:00;0,1;
249220290;B00604S;2022-07-04 06:00;0;
249220290;B00604S;2022-07-05 06:00;0;
249220290;B00604S;2022-07-06 06:00;3,7;
249220290;B00604S;2022-07-07 06:00;1,1;
249220290;B00604S;2022-07-08 06:00;0;
249220290;B00604S;2022-07-09 06:00;0,1;
249220290;B00604S;2022-07-10 06:00;0;
249220290;B00604S;2022-07-11 06:00;4,6;
249220290;B00604S;2022-07-12 06:00;11,4;
249220290;B00604S;2022-07-13 06:00;7,5;
249220290;B00604S;2022-07-14 06:00;0;
249220290;B00604S;2022-07-15 06:00;3,7;
249220290;B00604S;2022-07-16 06:00;0;
249220290;B00604S;2022-07-17 06:00;2;
249220290;B00604S;2022-07-18 06:00;0;
249220290;B00604S;2022-07-19 06:00;0;
249220290;B00604S;2022-07-20 06:00;0;
249220290;B00604S;2022-07-21 06:00;0;
249220290;B00604S;2022-07-22 06:00;0;
249220290;B00604S;2022-07-23 06:00;0;
249220290;B00604S;2022-07-24 06:00;12,5;
249220290;B00604S;2022-07-25 06:00;0,3;
249220290;B00604S;2022-07-26 06:00;0;
249220290;B00604S;2022-07-27 06:00;10,3;
249220290;B00604S;2022-07-28 06:00;0;
249220290;B00604S;2022-07-29 06:00;0;
249220290;B00604S;2022-07-30 06:00;0,5;
249220290;B00604S;2022-07-31 06:00;49,1;
249220310;B00604S;2022-07-01 06:00;0;
249220310;B00604S;2022-07-02 06:00;3,7;
249220310;B00604S;2022-07-03 06:00;0,4;
249220310;B00604S;2022-07-04 06:00;0,1;
249220310;B00604S;2022-07-05 06:00;0;
249220310;B00604S;2022-07-06 06:00;1,6;
249220310;B00604S;2022-07-07 06:00;2,4;
249220310;B00604S;2022-07-08 06:00;0;
249220310;B00604S;2022-07-09 06:00;0,1;
249220310;B00604S;2022-07-10 06:00;0;
249220310;B00604S;2022-07-11 06:00;7,5;
249220310;B00604S;2022-07-12 06:00;6,3;
249220310;B00604S;2022-07-13 06:00;10,1;
249220310;B00604S;2022-07-14 06:00;0;
249220310;B00604S;2022-07-15 06:00;5,7;
249220310;B00604S;2022-07-16 06:00;0;
249220310;B00604S;2022-07-17 06:00;2,2;
249220310;B00604S;2022-07-18 06:00;0;
249220310;B00604S;2022-07-19 06:00;0;
249220310;B00604S;2022-07-27 06:00;22,3;
249220320;B00604S;2022-07-01 06:00;0,7;
249220320;B00604S;2022-07-02 06:00;2,1;
249220320;B00604S;2022-07-03 06:00;0,5;
249220320;B00604S;2022-07-04 06:00;0,1;
249220320;B00604S;2022-07-05 06:00;0;
249220320;B00604S;2022-07-06 06:00;3,1;
249220320;B00604S;2022-07-07 06:00;3,5;
249220320;B00604S;2022-07-08 06:00;0;
249220320;B00604S;2022-07-09 06:00;0;
249220320;B00604S;2022-07-10 06:00;0,1;
249220320;B00604S;2022-07-11 06:00;8,8;
249220320;B00604S;2022-07-12 06:00;10,3;
249220320;B00604S;2022-07-13 06:00;12,7;
249220320;B00604S;2022-07-14 06:00;0,2;
249220320;B00604S;2022-07-15 06:00;0,3;
249220320;B00604S;2022-07-16 06:00;0,1;
249220320;B00604S;2022-07-17 06:00;0;
249220320;B00604S;2022-07-18 06:00;0,1;
249220320;B00604S;2022-07-19 06:00;0,1;
249220320;B00604S;2022-07-20 06:00;0;
249220320;B00604S;2022-07-21 06:00;0;
249220320;B00604S;2022-07-22 06:00;0;
249220320;B00604S;2022-07-23 06:00;0;
249220320;B00604S;2022-07-24 06:00;1,9;
249220320;B00604S;2022-07-25 06:00;0,6;
249220320;B00604S;2022-07-26 06:00;0;
249220320;B00604S;2022-07-27 06:00;14,7;
249220320;B00604S;2022-07-28 06:00;0;
249220320;B00604S;2022-07-29 06:00;0;
249220320;B00604S;2022-07-30 06:00;1,3;
249220320;B00604S;2022-07-31 06:00;26,1;
249220340;B00604S;2022-07-01 06:00;0,9;
249220340;B00604S;2022-07-02 06:00;0,1;
249220340;B00604S;2022-07-03 06:00;0,2;
249220340;B00604S;2022-07-04 06:00;0;
249220340;B00604S;2022-07-05 06:00;0;
249220340;B00604S;2022-07-06 06:00;9,1;
249220340;B00604S;2022-07-07 06:00;2,7;
249220340;B00604S;2022-07-08 06:00;0,5;
249220340;B00604S;2022-07-09 06:00;0;
249220340;B00604S;2022-07-10 06:00;0;
249220340;B00604S;2022-07-11 06:00;4,6;
249220340;B00604S;2022-07-12 06:00;5,6;
249220340;B00604S;2022-07-13 06:00;13;
249220340;B00604S;2022-07-14 06:00;0;
249220340;B00604S;2022-07-15 06:00;4,9;
249220340;B00604S;2022-07-16 06:00;0,2;
249220340;B00604S;2022-07-17 06:00;1,5;
249220340;B00604S;2022-07-18 06:00;0,1;
249220340;B00604S;2022-07-19 06:00;0;
249220340;B00604S;2022-07-20 06:00;0;
249220340;B00604S;2022-07-21 06:00;0;
249220340;B00604S;2022-07-22 06:00;0;
249220340;B00604S;2022-07-23 06:00;0;
249220340;B00604S;2022-07-24 06:00;5,2;
249220340;B00604S;2022-07-25 06:00;0;
249220340;B00604S;2022-07-26 06:00;0;
249220340;B00604S;2022-07-27 06:00;1,3;
249220340;B00604S;2022-07-28 06:00;0;
249220340;B00604S;2022-07-29 06:00;0;
249220340;B00604S;2022-07-30 06:00;0;
249220340;B00604S;2022-07-31 06:00;34,3;
249220350;B00604S;2022-07-01 06:00;1,1;
249220350;B00604S;2022-07-02 06:00;2;
249220350;B00604S;2022-07-03 06:00;0,2;
249220350;B00604S;2022-07-04 06:00;0;
249220350;B00604S;2022-07-05 06:00;0;
249220350;B00604S;2022-07-06 06:00;3,4;
249220350;B00604S;2022-07-07 06:00;3,2;
249220350;B00604S;2022-07-08 06:00;0;
249220350;B00604S;2022-07-09 06:00;0;
249220350;B00604S;2022-07-10 06:00;0;
249220350;B00604S;2022-07-11 06:00;7,1;
249220350;B00604S;2022-07-12 06:00;9,4;
249220350;B00604S;2022-07-13 06:00;15,1;
249220350;B00604S;2022-07-14 06:00;0;
249220350;B00604S;2022-07-15 06:00;4,5;
249220350;B00604S;2022-07-16 06:00;0;
249220350;B00604S;2022-07-17 06:00;1,8;
249220350;B00604S;2022-07-18 06:00;0,1;
249220350;B00604S;2022-07-19 06:00;0;
249220350;B00604S;2022-07-20 06:00;0;
249220350;B00604S;2022-07-21 06:00;0;
249220350;B00604S;2022-07-22 06:00;0;
249220350;B00604S;2022-07-23 06:00;0;
249220350;B00604S;2022-07-24 06:00;14,2;
249220350;B00604S;2022-07-25 06:00;0,2;
249220350;B00604S;2022-07-26 06:00;0;
249220350;B00604S;2022-07-27 06:00;3,9;
249220350;B00604S;2022-07-28 06:00;0;
249220350;B00604S;2022-07-29 06:00;0;
249220350;B00604S;2022-07-30 06:00;0;
249220350;B00604S;2022-07-31 06:00;49,9;
250140030;B00604S;2022-07-01 06:00;0;
250140030;B00604S;2022-07-02 06:00;5,1;
